Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0150,0.0000,0.8500
0.0601,0.0008,0.8000
0.0889,0.0033,0.7500
0.1289,0.0090,0.7000
0.1940,0.0138,0.6500
0.2678,0.0220,0.6000
0.3254,0.0317,0.5500
0.4018,0.0423,0.5000
0.4568,0.0582,0.4500
0.5207,0.0753,0.4000
0.5945,0.1046,0.3500
0.6821,0.1457,0.3000
0.7660,0.1950,0.2500
0.8573,0.2792,0.2000
0.9387,0.3989,0.1500
0.9762,0.5181,0.1000
1.0000,0.7578,0.0500
Best %,Threshold
82.5553,0.4000
TP,FP,FN,TN
416,185,383,2272
