Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0265,0.0008,0.8000
0.0619,0.0020,0.7500
0.1061,0.0028,0.7000
0.1843,0.0073,0.6500
0.2790,0.0195,0.6000
0.3902,0.0341,0.5500
0.4495,0.0568,0.5000
0.5189,0.0747,0.4500
0.6250,0.1128,0.4000
0.7071,0.1688,0.3500
0.8093,0.2447,0.3000
0.8990,0.3308,0.2500
0.9444,0.4030,0.2000
0.9735,0.4854,0.1500
0.9949,0.6579,0.1000
0.9987,0.8961,0.0500
Best %,Threshold
82.6474,0.4500
TP,FP,FN,TN
411,184,381,2280
