Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0117,0.0004,0.8000
0.0468,0.0016,0.7500
0.1130,0.0060,0.7000
0.1688,0.0088,0.6500
0.2364,0.0153,0.6000
0.3156,0.0278,0.5500
0.4026,0.0447,0.5000
0.4727,0.0636,0.4500
0.5831,0.0990,0.4000
0.6506,0.1311,0.3500
0.7455,0.1766,0.3000
0.8208,0.2285,0.2500
0.8987,0.3061,0.2000
0.9455,0.3829,0.1500
0.9766,0.4767,0.1000
0.9974,0.6999,0.0500
Best %,Threshold
82.6781,0.4500
TP,FP,FN,TN
364,158,406,2328
