Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0052,0.0000,0.8000
0.0233,0.0008,0.7500
0.0558,0.0008,0.7000
0.0999,0.0040,0.6500
0.1660,0.0109,0.6000
0.2244,0.0189,0.5500
0.2879,0.0298,0.5000
0.3671,0.0455,0.4500
0.4462,0.0692,0.4000
0.5331,0.0957,0.3500
0.6005,0.1323,0.3000
0.6991,0.1802,0.2500
0.8067,0.2450,0.2000
0.8975,0.3351,0.1500
0.9585,0.4726,0.1000
0.9961,0.7220,0.0500
Best %,Threshold
81.6395,0.3500
TP,FP,FN,TN
411,238,360,2248
