Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0150,0.0043,0.9000
0.0376,0.0043,0.8500
0.0677,0.0043,0.8000
0.1353,0.0043,0.7500
0.2331,0.0085,0.7000
0.3985,0.0085,0.6500
0.4887,0.0170,0.6000
0.6541,0.0298,0.5500
0.7970,0.0851,0.5000
0.8647,0.1277,0.4500
0.9323,0.2340,0.4000
0.9474,0.3915,0.3500
0.9699,0.6170,0.3000
0.9925,0.7277,0.2500
0.9925,0.9021,0.2000
1.0000,0.9617,0.1500
1.0000,0.9702,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
106,20,27,215
