Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0286,0.0000,0.8000
0.0857,0.0000,0.7500
0.1571,0.0000,0.7000
0.2429,0.0088,0.6500
0.3286,0.0088,0.6000
0.4357,0.0132,0.5500
0.6429,0.0658,0.5000
0.7429,0.0877,0.4500
0.8357,0.1184,0.4000
0.9000,0.1930,0.3500
0.9643,0.4079,0.3000
1.0000,0.6623,0.2500
1.0000,0.8202,0.2000
1.0000,0.8991,0.1500
1.0000,0.9781,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
117,27,23,201
