Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0089,0.9500
0.0069,0.0089,0.9000
0.0069,0.0089,0.8500
0.0486,0.0089,0.8000
0.1458,0.0089,0.7500
0.2361,0.0089,0.7000
0.3403,0.0134,0.6500
0.4653,0.0179,0.6000
0.5486,0.0313,0.5500
0.7361,0.0982,0.5000
0.8125,0.1518,0.4500
0.9028,0.2366,0.4000
0.9444,0.3795,0.3500
0.9861,0.6116,0.3000
0.9931,0.7946,0.2500
1.0000,0.9107,0.2000
1.0000,0.9375,0.1500
1.0000,0.9777,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
106,22,38,202
