Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0000,0.9500
0.0207,0.0090,0.9000
0.0276,0.0090,0.8500
0.0483,0.0090,0.8000
0.1241,0.0090,0.7500
0.1931,0.0090,0.7000
0.2690,0.0179,0.6500
0.3724,0.0224,0.6000
0.4759,0.0314,0.5500
0.7448,0.1121,0.5000
0.8138,0.1480,0.4500
0.8621,0.2556,0.4000
0.9241,0.4350,0.3500
0.9724,0.6457,0.3000
1.0000,0.7803,0.2500
1.0000,0.8924,0.2000
1.0000,0.9462,0.1500
1.0000,0.9865,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
118,33,27,190
