Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4488,0.0256,0.9500
0.5000,0.0282,0.9000
0.5433,0.0333,0.8500
0.5866,0.0333,0.8000
0.6220,0.0359,0.7500
0.6339,0.0359,0.7000
0.8150,0.0795,0.6500
0.8386,0.0923,0.6000
0.8583,0.0949,0.5500
0.8701,0.1103,0.5000
0.8701,0.1205,0.4500
0.8819,0.1282,0.4000
0.8976,0.1436,0.3500
0.9606,0.4846,0.3000
0.9646,0.5231,0.2500
0.9724,0.5769,0.2000
0.9803,0.6256,0.1500
0.9843,0.6846,0.1000
1.0000,0.7897,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
218,37,36,353
