Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0110,0.0000,0.7500
0.0561,0.0008,0.7000
0.1061,0.0033,0.6500
0.1695,0.0070,0.6000
0.2549,0.0131,0.5500
0.4268,0.0406,0.5000
0.4768,0.0599,0.4500
0.5732,0.0862,0.4000
0.6878,0.1277,0.3500
0.7951,0.1946,0.3000
0.8780,0.2923,0.2500
0.9341,0.3805,0.2000
0.9659,0.4635,0.1500
0.9902,0.6367,0.1000
1.0000,0.9290,0.0500
Best %,Threshold
82.8010,0.4000
TP,FP,FN,TN
470,210,350,2226
