Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0165,0.0000,0.7500
0.0508,0.0000,0.7000
0.0928,0.0020,0.6500
0.1372,0.0045,0.6000
0.2300,0.0109,0.5500
0.4142,0.0340,0.5000
0.5095,0.0575,0.4500
0.6010,0.0855,0.4000
0.7039,0.1235,0.3500
0.7967,0.1948,0.3000
0.8793,0.3094,0.2500
0.9365,0.3908,0.2000
0.9797,0.4836,0.1500
0.9962,0.6472,0.1000
1.0000,0.9230,0.0500
Best %,Threshold
83.8759,0.4000
TP,FP,FN,TN
473,211,314,2258
