Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0249,0.0000,0.7500
0.0548,0.0008,0.7000
0.0959,0.0012,0.6500
0.1631,0.0041,0.6000
0.2503,0.0122,0.5500
0.4110,0.0412,0.5000
0.5044,0.0648,0.4500
0.6015,0.0938,0.4000
0.7049,0.1386,0.3500
0.8070,0.2079,0.3000
0.8854,0.3057,0.2500
0.9377,0.3820,0.2000
0.9788,0.4709,0.1500
0.9925,0.6441,0.1000
1.0000,0.9344,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
483,230,320,2223
