Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0137,0.0000,0.7500
0.0484,0.0004,0.7000
0.0870,0.0004,0.6500
0.1590,0.0041,0.6000
0.2534,0.0126,0.5500
0.4099,0.0359,0.5000
0.5031,0.0555,0.4500
0.6012,0.0796,0.4000
0.7006,0.1228,0.3500
0.8062,0.1918,0.3000
0.8882,0.3044,0.2500
0.9391,0.3856,0.2000
0.9665,0.4847,0.1500
0.9938,0.6389,0.1000
1.0000,0.9327,0.0500
Best %,Threshold
84.1523,0.4000
TP,FP,FN,TN
484,195,321,2256
