Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0012,0.0000,0.8000
0.0198,0.0000,0.7500
0.0570,0.0008,0.7000
0.0830,0.0045,0.6500
0.1338,0.0086,0.6000
0.1908,0.0163,0.5500
0.3532,0.0420,0.5000
0.4387,0.0649,0.4500
0.5341,0.0914,0.4000
0.6444,0.1282,0.3500
0.7497,0.1865,0.3000
0.8563,0.2816,0.2500
0.9294,0.3669,0.2000
0.9665,0.4478,0.1500
0.9876,0.6041,0.1000
1.0000,0.9298,0.0500
Best %,Threshold
81.5781,0.4000
TP,FP,FN,TN
431,224,376,2226
