Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0489,0.0037,0.9500
0.0764,0.0053,0.9000
0.1015,0.0061,0.8500
0.1190,0.0085,0.8000
0.1316,0.0110,0.7500
0.1504,0.0138,0.7000
0.1629,0.0142,0.6500
0.1729,0.0159,0.6000
0.1867,0.0175,0.5500
0.5251,0.1363,0.5000
0.5464,0.1416,0.4500
0.5664,0.1485,0.4000
0.5815,0.1538,0.3500
0.6103,0.1623,0.3000
0.6328,0.1725,0.2500
0.6591,0.1814,0.2000
0.6930,0.2018,0.1500
0.7431,0.2339,0.1000
0.8070,0.2933,0.0500
Best %,Threshold
78.7469,0.5500
TP,FP,FN,TN
149,43,649,2415
