Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0732,0.0032,0.9500
0.1301,0.0073,0.9000
0.1818,0.0146,0.8500
0.2336,0.0199,0.8000
0.2727,0.0235,0.7500
0.3005,0.0272,0.7000
0.3346,0.0329,0.6500
0.3611,0.0373,0.6000
0.3939,0.0455,0.5500
0.9811,0.9046,0.5000
0.9811,0.9050,0.4500
0.9811,0.9067,0.4000
0.9811,0.9087,0.3500
0.9836,0.9103,0.3000
0.9848,0.9119,0.2500
0.9886,0.9136,0.2000
0.9886,0.9164,0.1500
0.9899,0.9196,0.1000
0.9937,0.9265,0.0500
Best %,Threshold
81.8182,0.5500
TP,FP,FN,TN
312,112,480,2352
