Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0751,0.0028,0.9500
0.1133,0.0060,0.9000
0.1621,0.0088,0.8500
0.1924,0.0108,0.8000
0.2200,0.0144,0.7500
0.2530,0.0176,0.7000
0.2806,0.0212,0.6500
0.3004,0.0272,0.6000
0.3202,0.0304,0.5500
0.9368,0.9003,0.5000
0.9420,0.9035,0.4500
0.9433,0.9051,0.4000
0.9460,0.9055,0.3500
0.9486,0.9091,0.3000
0.9513,0.9123,0.2500
0.9526,0.9155,0.2000
0.9565,0.9199,0.1500
0.9592,0.9235,0.1000
0.9723,0.9295,0.0500
Best %,Threshold
81.8182,0.5500
TP,FP,FN,TN
243,76,516,2421
