Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0669,0.0037,0.9500
0.1124,0.0073,0.9000
0.1667,0.0101,0.8500
0.2008,0.0122,0.8000
0.2235,0.0150,0.7500
0.2437,0.0158,0.7000
0.2614,0.0191,0.6500
0.2740,0.0239,0.6000
0.2980,0.0288,0.5500
0.7336,0.4897,0.5000
0.7475,0.4986,0.4500
0.7576,0.5067,0.4000
0.7727,0.5132,0.3500
0.7929,0.5241,0.3000
0.8106,0.5347,0.2500
0.8308,0.5525,0.2000
0.8523,0.5684,0.1500
0.8775,0.5911,0.1000
0.9141,0.6353,0.0500
Best %,Threshold
80.7492,0.5500
TP,FP,FN,TN
236,71,556,2394
