Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0104,0.0012,0.9500
0.0131,0.0016,0.9000
0.0170,0.0016,0.8500
0.0196,0.0032,0.8000
0.0339,0.0040,0.7500
0.0366,0.0048,0.7000
0.0418,0.0056,0.6500
0.0431,0.0056,0.6000
0.0470,0.0060,0.5500
0.4491,0.1715,0.5000
0.4674,0.1759,0.4500
0.4843,0.1859,0.4000
0.5091,0.1960,0.3500
0.5326,0.2092,0.3000
0.5653,0.2185,0.2500
0.6084,0.2305,0.2000
0.6527,0.2558,0.1500
0.7141,0.2863,0.1000
0.8068,0.3386,0.0500
Best %,Threshold
77.1192,0.5500
TP,FP,FN,TN
36,15,730,2475
