Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0347,0.0008,0.9500
0.0694,0.0028,0.9000
0.0925,0.0044,0.8500
0.1015,0.0061,0.8000
0.1131,0.0077,0.7500
0.1324,0.0089,0.7000
0.1440,0.0121,0.6500
0.1542,0.0133,0.6000
0.1620,0.0149,0.5500
0.5578,0.1994,0.5000
0.5668,0.2062,0.4500
0.5771,0.2115,0.4000
0.6003,0.2187,0.3500
0.6183,0.2276,0.3000
0.6414,0.2361,0.2500
0.6774,0.2550,0.2000
0.7044,0.2720,0.1500
0.7545,0.2950,0.1000
0.8496,0.3430,0.0500
Best %,Threshold
78.8391,0.5500
TP,FP,FN,TN
126,37,652,2441
