Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0902,0.0028,0.9500
0.1541,0.0045,0.9000
0.1905,0.0081,0.8500
0.2193,0.0118,0.8000
0.2456,0.0138,0.7500
0.2782,0.0183,0.7000
0.3008,0.0207,0.6500
0.3233,0.0285,0.6000
0.3471,0.0342,0.5500
0.9586,0.8828,0.5000
0.9599,0.8832,0.4500
0.9599,0.8845,0.4000
0.9637,0.8853,0.3500
0.9662,0.8869,0.3000
0.9662,0.8881,0.2500
0.9674,0.8897,0.2000
0.9712,0.8926,0.1500
0.9774,0.8975,0.1000
0.9799,0.9076,0.0500
Best %,Threshold
81.4189,0.5500
TP,FP,FN,TN
277,84,521,2374
