Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0200,0.0092,0.8000
0.0400,0.0092,0.7500
0.0867,0.0092,0.7000
0.1333,0.0183,0.6500
0.1933,0.0183,0.6000
0.3400,0.0229,0.5500
0.6733,0.0917,0.5000
0.8000,0.1514,0.4500
0.8733,0.2752,0.4000
0.9467,0.5459,0.3500
1.0000,0.8394,0.3000
1.0000,0.9037,0.2500
1.0000,0.9541,0.2000
1.0000,0.9862,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
120,33,30,185
