Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0079,0.0041,0.8000
0.0394,0.0083,0.7500
0.0630,0.0083,0.7000
0.1024,0.0083,0.6500
0.1969,0.0166,0.6000
0.3701,0.0456,0.5500
0.5748,0.0747,0.5000
0.7165,0.1411,0.4500
0.7795,0.3029,0.4000
0.9134,0.4979,0.3500
0.9921,0.8050,0.3000
0.9921,0.9046,0.2500
1.0000,0.9295,0.2000
1.0000,0.9876,0.1500
1.0000,0.9959,0.1000
1.0000,0.9959,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
91,34,36,207
