Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0135,0.0091,0.9000
0.0203,0.0091,0.8500
0.0270,0.0136,0.8000
0.0473,0.0136,0.7500
0.0676,0.0182,0.7000
0.1149,0.0182,0.6500
0.1824,0.0227,0.6000
0.3176,0.0273,0.5500
0.6351,0.0909,0.5000
0.7568,0.1682,0.4500
0.8784,0.2864,0.4000
0.9459,0.5773,0.3500
1.0000,0.8273,0.3000
1.0000,0.8864,0.2500
1.0000,0.9409,0.2000
1.0000,0.9864,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
112,37,36,183
