Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0127,0.0000,0.8000
0.0127,0.0048,0.7500
0.0380,0.0048,0.7000
0.0823,0.0095,0.6500
0.1582,0.0143,0.6000
0.2911,0.0190,0.5500
0.6013,0.0857,0.5000
0.7278,0.1238,0.4500
0.8924,0.2333,0.4000
0.9684,0.5619,0.3500
0.9937,0.8286,0.3000
1.0000,0.9048,0.2500
1.0000,0.9429,0.2000
1.0000,0.9905,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
141,49,17,161
