Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0093,0.9500
0.0066,0.0093,0.9000
0.0066,0.0093,0.8500
0.0263,0.0093,0.8000
0.0461,0.0093,0.7500
0.0789,0.0093,0.7000
0.1447,0.0185,0.6500
0.2237,0.0185,0.6000
0.3750,0.0231,0.5500
0.5921,0.0509,0.5000
0.7237,0.1250,0.4500
0.8158,0.1991,0.4000
0.9211,0.4907,0.3500
0.9671,0.7546,0.3000
1.0000,0.8935,0.2500
1.0000,0.9259,0.2000
1.0000,0.9769,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
110,27,42,189
