Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0202,0.0025,0.9500
0.0524,0.0025,0.9000
0.1210,0.0025,0.8500
0.2177,0.0051,0.8000
0.3306,0.0076,0.7500
0.4032,0.0126,0.7000
0.4879,0.0177,0.6500
0.5847,0.0202,0.6000
0.7137,0.0354,0.5500
0.9274,0.1591,0.5000
0.9637,0.2424,0.4500
1.0000,0.4293,0.4000
1.0000,0.6136,0.3500
1.0000,0.7727,0.3000
1.0000,0.8611,0.2500
1.0000,0.9293,0.2000
1.0000,0.9722,0.1500
1.0000,0.9899,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
87.4224,0.5000
TP,FP,FN,TN
230,63,18,333
