Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0190,0.0000,0.7000
0.0481,0.0000,0.6500
0.1114,0.0016,0.6000
0.1646,0.0089,0.5500
0.3544,0.0288,0.5000
0.4392,0.0543,0.4500
0.5443,0.0795,0.4000
0.6405,0.1156,0.3500
0.7747,0.1922,0.3000
0.8785,0.2944,0.2500
0.9443,0.3804,0.2000
0.9772,0.4846,0.1500
0.9949,0.6667,0.1000
1.0000,0.9643,0.0500
Best %,Threshold
82.9238,0.4000
TP,FP,FN,TN
430,196,360,2270
