Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0040,0.0000,0.7500
0.0437,0.0004,0.7000
0.0701,0.0012,0.6500
0.1177,0.0036,0.6000
0.1905,0.0104,0.5500
0.3849,0.0356,0.5000
0.4656,0.0572,0.4500
0.5675,0.0868,0.4000
0.6706,0.1336,0.3500
0.7963,0.2168,0.3000
0.8690,0.3148,0.2500
0.9272,0.3956,0.2000
0.9683,0.4932,0.1500
0.9934,0.6764,0.1000
1.0000,0.9616,0.0500
Best %,Threshold
83.2924,0.4000
TP,FP,FN,TN
429,217,327,2283
