Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0456,0.0004,0.7000
0.0773,0.0024,0.6500
0.1450,0.0032,0.6000
0.2058,0.0099,0.5500
0.3964,0.0391,0.5000
0.4682,0.0553,0.4500
0.5594,0.0754,0.4000
0.6837,0.1248,0.3500
0.7914,0.2058,0.3000
0.8840,0.3065,0.2500
0.9406,0.3985,0.2000
0.9820,0.4945,0.1500
0.9972,0.6576,0.1000
1.0000,0.9597,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
405,191,319,2341
