Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0038,0.0000,0.7500
0.0288,0.0000,0.7000
0.0688,0.0004,0.6500
0.1189,0.0033,0.6000
0.1902,0.0069,0.5500
0.3817,0.0350,0.5000
0.4568,0.0533,0.4500
0.5557,0.0765,0.4000
0.6508,0.1209,0.3500
0.7935,0.2043,0.3000
0.8761,0.3028,0.2500
0.9349,0.3989,0.2000
0.9787,0.4872,0.1500
0.9987,0.6683,0.1000
1.0000,0.9617,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
444,188,355,2269
