Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0275,0.0000,0.7000
0.0712,0.0012,0.6500
0.1348,0.0029,0.6000
0.1910,0.0073,0.5500
0.4057,0.0289,0.5000
0.4881,0.0464,0.4500
0.5718,0.0697,0.4000
0.6767,0.1145,0.3500
0.7940,0.1967,0.3000
0.8889,0.3010,0.2500
0.9438,0.3878,0.2000
0.9763,0.4855,0.1500
0.9900,0.6656,0.1000
1.0000,0.9597,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
458,171,343,2284
