Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0037,0.0000,0.7500
0.0258,0.0004,0.7000
0.0577,0.0016,0.6500
0.1288,0.0049,0.6000
0.2098,0.0119,0.5500
0.4098,0.0434,0.5000
0.4896,0.0651,0.4500
0.5595,0.0922,0.4000
0.6564,0.1389,0.3500
0.7828,0.2093,0.3000
0.8724,0.3109,0.2500
0.9252,0.3986,0.2000
0.9632,0.4900,0.1500
0.9926,0.6563,0.1000
1.0000,0.9574,0.0500
Best %,Threshold
82.3403,0.4500
TP,FP,FN,TN
399,159,416,2282
