Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0201,0.0008,0.7000
0.0566,0.0012,0.6500
0.1057,0.0024,0.6000
0.1824,0.0081,0.5500
0.4000,0.0354,0.5000
0.4830,0.0565,0.4500
0.5824,0.0772,0.4000
0.6767,0.1130,0.3500
0.7925,0.1967,0.3000
0.8881,0.2995,0.2500
0.9522,0.4031,0.2000
0.9774,0.4982,0.1500
0.9950,0.6619,0.1000
1.0000,0.9663,0.0500
Best %,Threshold
83.9681,0.4000
TP,FP,FN,TN
463,190,332,2271
