Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0206,0.0004,0.7000
0.0591,0.0016,0.6500
0.1105,0.0048,0.6000
0.1864,0.0121,0.5500
0.4023,0.0395,0.5000
0.4666,0.0662,0.4500
0.5668,0.0960,0.4000
0.6620,0.1372,0.3500
0.7738,0.2119,0.3000
0.8920,0.2998,0.2500
0.9370,0.3906,0.2000
0.9704,0.4871,0.1500
0.9949,0.6663,0.1000
1.0000,0.9637,0.0500
Best %,Threshold
82.7088,0.5000
TP,FP,FN,TN
313,98,465,2380
