Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3046,0.0138,0.9500
0.4305,0.0323,0.9000
0.5960,0.0507,0.8500
0.6887,0.0645,0.8000
0.7550,0.0922,0.7500
0.7815,0.1198,0.7000
0.8212,0.1705,0.6500
0.8675,0.2212,0.6000
0.8940,0.2488,0.5500
0.9934,0.6544,0.5000
0.9934,0.7143,0.4500
0.9934,0.7880,0.4000
0.9934,0.8341,0.3500
0.9934,0.8479,0.3000
1.0000,0.8802,0.2500
1.0000,0.9032,0.2000
1.0000,0.9493,0.1500
1.0000,0.9770,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
84.5109,0.7500
TP,FP,FN,TN
114,20,37,197
