Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3856,0.0326,0.9500
0.5556,0.0465,0.9000
0.6340,0.0605,0.8500
0.7124,0.0744,0.8000
0.7582,0.0977,0.7500
0.8039,0.1070,0.7000
0.8366,0.1395,0.6500
0.8497,0.1767,0.6000
0.8693,0.2372,0.5500
0.9281,0.3628,0.5000
0.9346,0.4233,0.4500
0.9739,0.4837,0.4000
0.9739,0.5256,0.3500
0.9804,0.5814,0.3000
0.9935,0.7070,0.2500
0.9935,0.7907,0.2000
1.0000,0.8698,0.1500
1.0000,0.9256,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
85.5978,0.7000
TP,FP,FN,TN
123,23,30,192
