Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3916,0.0178,0.9500
0.5315,0.0356,0.9000
0.6294,0.0578,0.8500
0.7203,0.0667,0.8000
0.7343,0.0933,0.7500
0.8042,0.1289,0.7000
0.8252,0.1600,0.6500
0.8601,0.1956,0.6000
0.8741,0.2356,0.5500
0.9091,0.3200,0.5000
0.9161,0.3867,0.4500
0.9441,0.4356,0.4000
0.9650,0.4800,0.3500
0.9930,0.5422,0.3000
0.9930,0.6889,0.2500
0.9930,0.7867,0.2000
1.0000,0.8578,0.1500
1.0000,0.8889,0.1000
1.0000,0.9556,0.0500
Best %,Threshold
85.0543,0.8000
TP,FP,FN,TN
103,15,40,210
