Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4255,0.0088,0.9500
0.5674,0.0264,0.9000
0.6738,0.0352,0.8500
0.7518,0.0529,0.8000
0.7801,0.0617,0.7500
0.8298,0.1101,0.7000
0.8440,0.1278,0.6500
0.8511,0.1630,0.6000
0.8936,0.2247,0.5500
0.9220,0.3392,0.5000
0.9291,0.3877,0.4500
0.9433,0.4626,0.4000
0.9787,0.5066,0.3500
0.9858,0.5683,0.3000
1.0000,0.7004,0.2500
1.0000,0.7753,0.2000
1.0000,0.8282,0.1500
1.0000,0.8590,0.1000
1.0000,0.9515,0.0500
Best %,Threshold
87.7717,0.7500
TP,FP,FN,TN
110,14,31,213
