Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2692,0.0142,0.9500
0.3910,0.0236,0.9000
0.4872,0.0330,0.8500
0.5705,0.0519,0.8000
0.6987,0.0849,0.7500
0.7628,0.1132,0.7000
0.7949,0.1321,0.6500
0.8462,0.1698,0.6000
0.8654,0.1981,0.5500
0.9231,0.3538,0.5000
0.9295,0.4009,0.4500
0.9359,0.4434,0.4000
0.9615,0.5189,0.3500
0.9808,0.5660,0.3000
0.9936,0.6745,0.2500
1.0000,0.7642,0.2000
1.0000,0.8255,0.1500
1.0000,0.8774,0.1000
1.0000,0.9434,0.0500
Best %,Threshold
83.6957,0.6500
TP,FP,FN,TN
124,28,32,184
