Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0000,0.0047,0.6500
0.0382,0.0095,0.6000
0.4459,0.0284,0.5500
0.9682,0.3128,0.5000
0.9936,0.7299,0.4500
1.0000,0.8957,0.4000
1.0000,0.9526,0.3500
1.0000,0.9858,0.3000
1.0000,0.9905,0.2500
1.0000,0.9905,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
152,66,5,145
