Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0047,0.6500
0.0260,0.0093,0.6000
0.3961,0.0374,0.5500
0.8701,0.1776,0.5000
0.9870,0.7290,0.4500
1.0000,0.9159,0.4000
1.0000,0.9579,0.3500
1.0000,0.9766,0.3000
1.0000,0.9813,0.2500
1.0000,0.9907,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
134,38,20,176
