Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0138,0.0000,0.7500
0.0276,0.0000,0.7000
0.0621,0.0000,0.6500
0.1655,0.0000,0.6000
0.2276,0.0135,0.5500
0.5103,0.0448,0.5000
0.6345,0.0852,0.4500
0.8069,0.1390,0.4000
0.9172,0.2825,0.3500
0.9586,0.5022,0.3000
1.0000,0.7265,0.2500
1.0000,0.8520,0.2000
1.0000,0.9148,0.1500
1.0000,0.9821,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
117,31,28,192
