Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0093,0.6500
0.0909,0.0093,0.6000
0.3442,0.0234,0.5500
0.8831,0.2150,0.5000
1.0000,0.7991,0.4500
1.0000,0.9346,0.4000
1.0000,0.9533,0.3500
1.0000,0.9720,0.3000
1.0000,0.9907,0.2500
1.0000,0.9907,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
136,46,18,168
