Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0165,0.0008,0.5000
0.1042,0.0085,0.4500
0.3888,0.0547,0.4000
0.5807,0.1304,0.3500
0.8704,0.3171,0.3000
0.9416,0.4151,0.2500
0.9924,0.7213,0.2000
1.0000,0.9384,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0811,0.4000
TP,FP,FN,TN
306,135,481,2334
