Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0040,0.0000,0.6000
0.0395,0.0008,0.5500
0.1726,0.0112,0.5000
0.3149,0.0308,0.4500
0.5797,0.1085,0.4000
0.7431,0.1950,0.3500
0.9578,0.4413,0.3000
0.9881,0.6067,0.2500
0.9947,0.9463,0.2000
1.0000,0.9972,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8796,0.4000
TP,FP,FN,TN
440,271,319,2226
