Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0052,0.0000,0.5000
0.0482,0.0000,0.4500
0.2122,0.0129,0.4000
0.3919,0.0494,0.3500
0.7266,0.2134,0.3000
0.8997,0.3501,0.2500
0.9948,0.6435,0.2000
1.0000,0.9264,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8796,0.3500
TP,FP,FN,TN
301,123,467,2365
