Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0086,0.0000,0.5500
0.0774,0.0041,0.5000
0.2211,0.0225,0.4500
0.5344,0.1065,0.4000
0.7518,0.2428,0.3500
0.9251,0.4312,0.3000
0.9791,0.5737,0.2500
1.0000,0.9079,0.2000
1.0000,0.9922,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.3747,0.4000
TP,FP,FN,TN
435,260,379,2182
