Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0040,0.0000,0.5500
0.0821,0.0036,0.5000
0.1925,0.0127,0.4500
0.4576,0.0665,0.4000
0.6070,0.1285,0.3500
0.8546,0.3152,0.3000
0.9502,0.4986,0.2500
0.9973,0.8392,0.2000
1.0000,0.9797,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.4000
TP,FP,FN,TN
340,167,403,2346
