Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0074,0.0000,0.5500
0.0571,0.0008,0.5000
0.1414,0.0053,0.4500
0.3945,0.0433,0.4000
0.5831,0.1000,0.3500
0.8127,0.2682,0.3000
0.9156,0.4012,0.2500
0.9876,0.6563,0.2000
1.0000,0.8829,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1560,0.3500
TP,FP,FN,TN
470,245,336,2205
