Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0386,0.0004,0.9000
0.0772,0.0016,0.8500
0.1171,0.0020,0.8000
0.1583,0.0052,0.7500
0.1943,0.0081,0.7000
0.2342,0.0137,0.6500
0.2754,0.0173,0.6000
0.3102,0.0218,0.5500
0.5097,0.0609,0.5000
0.5393,0.0791,0.4500
0.5843,0.0996,0.4000
0.6409,0.1218,0.3500
0.6963,0.1493,0.3000
0.7645,0.1755,0.2500
0.8160,0.2130,0.2000
0.8662,0.2707,0.1500
0.9318,0.3562,0.1000
0.9768,0.4994,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
396,151,381,2328
