Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0420,0.0016,0.9000
0.0789,0.0032,0.8500
0.1323,0.0069,0.8000
0.1667,0.0097,0.7500
0.2303,0.0138,0.7000
0.2761,0.0182,0.6500
0.3359,0.0283,0.6000
0.3868,0.0344,0.5500
0.5763,0.0834,0.5000
0.6209,0.0972,0.4500
0.6628,0.1219,0.4000
0.7188,0.1449,0.3500
0.7761,0.1757,0.3000
0.8206,0.2113,0.2500
0.8588,0.2640,0.2000
0.9160,0.3271,0.1500
0.9491,0.4126,0.1000
0.9885,0.5482,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
488,240,298,2230
