Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0487,0.0012,0.9000
0.0821,0.0020,0.8500
0.1295,0.0032,0.8000
0.1846,0.0061,0.7500
0.2346,0.0093,0.7000
0.2885,0.0141,0.6500
0.3423,0.0242,0.6000
0.3936,0.0323,0.5500
0.5962,0.0820,0.5000
0.6321,0.1002,0.4500
0.6885,0.1236,0.4000
0.7397,0.1498,0.3500
0.7897,0.1870,0.3000
0.8449,0.2262,0.2500
0.8756,0.2690,0.2000
0.9205,0.3271,0.1500
0.9487,0.4099,0.1000
0.9769,0.5396,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
465,203,315,2273
