Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0468,0.0012,0.9000
0.0759,0.0020,0.8500
0.1125,0.0032,0.8000
0.1606,0.0061,0.7500
0.2073,0.0093,0.7000
0.2478,0.0138,0.6500
0.2895,0.0170,0.6000
0.3312,0.0227,0.5500
0.5284,0.0625,0.5000
0.5790,0.0779,0.4500
0.6258,0.0884,0.4000
0.6637,0.1075,0.3500
0.7092,0.1266,0.3000
0.7699,0.1505,0.2500
0.8192,0.1826,0.2000
0.8508,0.2373,0.1500
0.9052,0.3014,0.1000
0.9570,0.4316,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
495,218,296,2247
