Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0674,0.0016,0.9000
0.1120,0.0040,0.8500
0.1654,0.0061,0.8000
0.2074,0.0101,0.7500
0.2430,0.0134,0.7000
0.2913,0.0194,0.6500
0.3435,0.0255,0.6000
0.3880,0.0287,0.5500
0.5662,0.0680,0.5000
0.6107,0.0879,0.4500
0.6450,0.1032,0.4000
0.6845,0.1287,0.3500
0.7176,0.1538,0.3000
0.7659,0.1794,0.2500
0.8193,0.2138,0.2000
0.8791,0.2753,0.1500
0.9326,0.3615,0.1000
0.9746,0.4903,0.0500
Best %,Threshold
84.3673,0.5000
TP,FP,FN,TN
445,168,341,2302
