Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0587,0.0008,0.9000
0.0907,0.0016,0.8500
0.1453,0.0028,0.8000
0.2107,0.0088,0.7500
0.2573,0.0164,0.7000
0.2907,0.0227,0.6500
0.3427,0.0303,0.6000
0.3987,0.0359,0.5500
0.5640,0.0686,0.5000
0.6053,0.0838,0.4500
0.6573,0.0978,0.4000
0.7107,0.1209,0.3500
0.7520,0.1468,0.3000
0.7973,0.1740,0.2500
0.8520,0.2091,0.2000
0.8813,0.2622,0.1500
0.9307,0.3292,0.1000
0.9667,0.4537,0.0500
Best %,Threshold
84.6744,0.5000
TP,FP,FN,TN
423,172,327,2334
