Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3458,0.0310,0.9500
0.4426,0.0548,0.9000
0.5174,0.0838,0.8500
0.5548,0.1104,0.8000
0.5974,0.1310,0.7500
0.6452,0.1487,0.7000
0.6787,0.1665,0.6500
0.7032,0.1826,0.6000
0.7265,0.1963,0.5500
0.9226,0.3595,0.5000
0.9252,0.3732,0.4500
0.9290,0.3857,0.4000
0.9342,0.4027,0.3500
0.9419,0.4196,0.3000
0.9471,0.4325,0.2500
0.9548,0.4555,0.2000
0.9665,0.4817,0.1500
0.9729,0.5183,0.1000
0.9858,0.5933,0.0500
Best %,Threshold
82.5553,0.9000
TP,FP,FN,TN
343,136,432,2345
