Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2333,0.0250,0.9500
0.3333,0.0569,0.9000
0.4244,0.0820,0.8500
0.4987,0.1099,0.8000
0.5526,0.1260,0.7500
0.5872,0.1393,0.7000
0.7269,0.4774,0.6500
0.7538,0.5032,0.6000
0.7679,0.5267,0.5500
0.7821,0.5473,0.5000
0.7974,0.5739,0.4500
0.8179,0.5957,0.4000
0.8282,0.6187,0.3500
0.9654,0.6902,0.3000
0.9705,0.7104,0.2500
0.9731,0.7367,0.2000
0.9859,0.7690,0.1500
0.9910,0.8090,0.1000
0.9962,0.8558,0.0500
Best %,Threshold
79.9754,0.8500
TP,FP,FN,TN
331,203,449,2273
