Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0896,0.0029,0.9500
0.1381,0.0061,0.9000
0.1642,0.0118,0.8500
0.1853,0.0155,0.8000
0.2127,0.0188,0.7500
0.2413,0.0224,0.7000
0.2587,0.0261,0.6500
0.2736,0.0318,0.6000
0.2948,0.0363,0.5500
0.8893,0.2965,0.5000
0.9005,0.3112,0.4500
0.9067,0.3287,0.4000
0.9179,0.3438,0.3500
0.9303,0.3601,0.3000
0.9403,0.3789,0.2500
0.9552,0.4033,0.2000
0.9689,0.4384,0.1500
0.9813,0.4841,0.1000
0.9925,0.5689,0.0500
Best %,Threshold
79.8526,0.5500
TP,FP,FN,TN
237,89,567,2363
