Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0512,0.0020,0.9500
0.0832,0.0036,0.9000
0.1114,0.0069,0.8500
0.1485,0.0089,0.8000
0.1754,0.0117,0.7500
0.2010,0.0141,0.7000
0.6159,0.2112,0.6500
0.6287,0.2262,0.6000
0.6428,0.2359,0.5500
0.6517,0.2496,0.5000
0.6658,0.2593,0.4500
0.6812,0.2738,0.4000
0.6927,0.2863,0.3500
0.7516,0.3106,0.3000
0.7631,0.3308,0.2500
0.7900,0.3542,0.2000
0.8143,0.3897,0.1500
0.8502,0.4305,0.1000
0.9078,0.4935,0.0500
Best %,Threshold
79.7667,0.7000
TP,FP,FN,TN
157,35,624,2441
