Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3195,0.0286,0.9500
0.4273,0.0438,0.9000
0.4857,0.0567,0.8500
0.5351,0.0700,0.8000
0.5714,0.0809,0.7500
0.6104,0.0925,0.7000
0.7078,0.2241,0.6500
0.7325,0.2414,0.6000
0.7468,0.2586,0.5500
0.7610,0.2780,0.5000
0.7740,0.2900,0.4500
0.7922,0.3081,0.4000
0.8091,0.3319,0.3500
0.9494,0.4823,0.3000
0.9571,0.5052,0.2500
0.9636,0.5346,0.2000
0.9740,0.5640,0.1500
0.9753,0.6094,0.1000
0.9883,0.6665,0.0500
Best %,Threshold
83.7224,0.7000
TP,FP,FN,TN
470,230,300,2256
