Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0004,0.9500
0.0347,0.0004,0.9000
0.0449,0.0008,0.8500
0.0539,0.0008,0.8000
0.0629,0.0012,0.7500
0.0719,0.0012,0.7000
0.0783,0.0012,0.6500
0.0976,0.0016,0.6000
0.1040,0.0020,0.5500
0.3427,0.0347,0.5000
0.3710,0.0416,0.4500
0.3992,0.0472,0.4000
0.4300,0.0561,0.3500
0.4621,0.0650,0.3000
0.5058,0.0791,0.2500
0.5456,0.0900,0.2000
0.5841,0.1114,0.1500
0.6662,0.1470,0.1000
0.7715,0.2180,0.0500
Best %,Threshold
82.2789,0.2000
TP,FP,FN,TN
425,223,354,2254
