Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0148,0.9500
0.0000,0.0148,0.9000
0.0606,0.0148,0.8500
0.0909,0.0197,0.8000
0.1879,0.0197,0.7500
0.2485,0.0246,0.7000
0.7697,0.2167,0.6500
0.8061,0.2759,0.6000
0.8424,0.3399,0.5500
0.9152,0.4483,0.5000
0.9636,0.5764,0.4500
0.9818,0.7340,0.4000
1.0000,0.8424,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.6500
TP,FP,FN,TN
127,44,38,159
