Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0043,0.9000
0.0000,0.0085,0.8500
0.0000,0.0085,0.8000
0.0075,0.0085,0.7500
0.0075,0.0128,0.7000
0.0075,0.0171,0.6500
0.0075,0.0299,0.6000
0.0224,0.0342,0.5500
0.7388,0.2350,0.5000
0.7687,0.2735,0.4500
0.8284,0.3248,0.4000
0.8731,0.3932,0.3500
0.9179,0.5128,0.3000
0.9701,0.6795,0.2500
0.9925,0.7906,0.2000
1.0000,0.9017,0.1500
1.0000,0.9444,0.1000
1.0000,0.9829,0.0500
Best %,Threshold
75.5435,0.5000
TP,FP,FN,TN
99,55,35,179
